Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2019-06-10T14:00:00Z,PG,91.099793088,-36,Market On Close,Filled,-3279.592551168,"" 
2019-06-10T14:00:00Z,COST,233.144003565,11,Market On Close,Filled,2564.584039215,"" 
2019-06-10T14:00:00Z,META,173.298174418,15,Market On Close,Filled,2599.47261627,"" 
2019-06-10T14:00:00Z,MSFT,124.50339096,21,Market On Close,Filled,2614.57121016,"" 
2019-06-10T14:00:00Z,NFLX,35.201,98,Market On Close,Filled,3449.698,"" 
2019-06-10T14:00:00Z,USMV,54.359321682,-5,Market On Close,Filled,-271.79660841,"" 
2019-06-10T14:00:00Z,VIG,100.286627397,31,Market On Close,Filled,3108.885449307,"" 
2019-06-17T14:00:00Z,NFLX,35.062,-98,Market On Close,Filled,-3436.076,"" 
2019-06-17T14:00:00Z,AMZN,94.080268681,38,Market On Close,Filled,3575.050209878,"" 
2019-06-24T14:00:00Z,XLU,24.726840516,-129,Market On Close,Filled,-3189.762426564,"" 
2019-06-24T14:00:00Z,PG,94.124721832,34,Market On Close,Filled,3200.240542288,"" 
2019-07-08T14:00:00Z,PG,95.56596212,-34,Market On Close,Filled,-3249.24271208,"" 
2019-07-08T14:00:00Z,META,194.055889624,-2,Market On Close,Filled,-388.111779248,"" 
2019-07-08T14:00:00Z,XLU,24.629570532,132,Market On Close,Filled,3251.103310224,"" 
2019-07-15T14:00:00Z,XLU,24.66199386,-132,Market On Close,Filled,-3255.38318952,"" 
2019-07-15T14:00:00Z,PG,96.764202592,34,Market On Close,Filled,3289.982888128,"" 
2019-07-22T14:00:00Z,PG,97.23905057,-34,Market On Close,Filled,-3306.12771938,"" 
2019-07-22T14:00:00Z,XLU,24.414765984,134,Market On Close,Filled,3271.578641856,"" 
2019-07-29T14:00:00Z,XLU,24.435030564,-134,Market On Close,Filled,-3274.294095576,"" 
2019-07-29T14:00:00Z,PG,97.8294004,34,Market On Close,Filled,3326.1996136,"" 
2019-08-05T14:00:00Z,AMZN,88.049450251,-38,Market On Close,Filled,-3345.879109538,"" 
2019-08-05T14:00:00Z,META,180.148022177,-18,Market On Close,Filled,-3242.664399186,"" 
2019-08-05T14:00:00Z,MSFT,124.137204516,2,Market On Close,Filled,248.274409032,"" 
2019-08-12T14:00:00Z,PG,97.8294004,-34,Market On Close,Filled,-3326.1996136,"" 
2019-08-12T14:00:00Z,AAPL,48.076778008,75,Market On Close,Filled,3605.7583506,"" 
2019-08-12T14:00:00Z,META,183.756335613,19,Market On Close,Filled,3491.370376647,"" 
2019-08-12T14:00:00Z,MSFT,127.498608284,-3,Market On Close,Filled,-382.495824852,"" 
2019-08-12T14:00:00Z,XLU,24.6214647,130,Market On Close,Filled,3200.790411,"" 
2019-08-19T14:00:00Z,VIG,103.836804712,-31,Market On Close,Filled,-3218.940946072,"" 
2019-08-19T14:00:00Z,MSFT,130.391382742,1,Market On Close,Filled,130.391382742,"" 
2019-08-19T14:00:00Z,PG,101.405233656,32,Market On Close,Filled,3244.967476992,"" 
2019-08-26T14:00:00Z,META,178.789948164,-19,Market On Close,Filled,-3397.009015116,"" 
2019-08-26T14:00:00Z,NVDA,4.105598733,888,Market On Close,Filled,3645.771674904,"" 
2019-09-09T14:00:00Z,PG,103.032912473,-32,Market On Close,Filled,-3297.053199136,"" 
2019-09-09T14:00:00Z,COST,272.0041272,-2,Market On Close,Filled,-544.0082544,"" 
2019-09-09T14:00:00Z,NVDA,4.48349410125,-45,Market On Close,Filled,-201.75723455625,"" 
2019-09-09T14:00:00Z,VIG,105.902242684,31,Market On Close,Filled,3282.969523204,"" 
2019-09-30T14:00:00Z,NVDA,4.323777386175,-843,Market On Close,Filled,-3644.9443365455,"" 
2019-09-30T14:00:00Z,USMV,57.12822119,-57,Market On Close,Filled,-3256.30860783,"" 
2019-09-30T14:00:00Z,VIG,106.037875908,-31,Market On Close,Filled,-3287.174153148,"" 
2019-09-30T14:00:00Z,AAPL,53.7098761495,-5,Market On Close,Filled,-268.5493807475,"" 
2019-09-30T14:00:00Z,COST,262.097354808,1,Market On Close,Filled,262.097354808,"" 
2019-09-30T14:00:00Z,DUK,73.221769502,44,Market On Close,Filled,3221.757858088,"" 
2019-09-30T14:00:00Z,GOOGL,60.5203517099,61,Market On Close,Filled,3691.7414543039,"" 
2019-09-30T14:00:00Z,PG,104.896731222,31,Market On Close,Filled,3251.798667882,"" 
2019-10-07T14:00:00Z,PG,103.597961596,-31,Market On Close,Filled,-3211.536809476,"" 
2019-10-07T14:00:00Z,USMV,56.753902112,58,Market On Close,Filled,3291.726322496,"" 
2019-10-21T14:00:00Z,MSFT,130.410224066,-28,Market On Close,Filled,-3651.486273848,"" 
2019-10-21T14:00:00Z,AAPL,57.6763062585,-4,Market On Close,Filled,-230.705225034,"" 
2019-10-21T14:00:00Z,NVDA,4.868751683025,798,Market On Close,Filled,3885.263843054,"" 
2019-11-04T15:00:00Z,DUK,71.526043148,-44,Market On Close,Filled,-3147.145898512,"" 
2019-11-04T15:00:00Z,AAPL,61.750650125,-4,Market On Close,Filled,-247.0026005,"" 
2019-11-04T15:00:00Z,NVDA,5.22867317625,-38,Market On Close,Filled,-198.6895806975,"" 
2019-11-04T15:00:00Z,VIG,106.312769214,31,Market On Close,Filled,3295.695845634,"" 
2019-11-11T15:00:00Z,XLU,25.0651619215,-130,Market On Close,Filled,-3258.471049795,"" 
2019-11-11T15:00:00Z,SCHD,14.990528890947,227,Market On Close,Filled,3402.850058245,"" 
2019-12-09T15:00:00Z,COST,269.094184272,-14,Market On Close,Filled,-3767.318579808,"" 
2019-12-09T15:00:00Z,USMV,57.725349243,-58,Market On Close,Filled,-3348.070256094,"" 
2019-12-09T15:00:00Z,MSFT,143.076339648,27,Market On Close,Filled,3863.061170496,"" 
2019-12-09T15:00:00Z,XLV,89.168569061,38,Market On Close,Filled,3388.405624318,"" 
2019-12-16T15:00:00Z,XLV,91.189639827,-38,Market On Close,Filled,-3465.206313426,"" 
2019-12-16T15:00:00Z,NVDA,5.596695957375,-51,Market On Close,Filled,-285.43149382613,"" 
2019-12-16T15:00:00Z,USMV,58.211543561,60,Market On Close,Filled,3492.69261366,"" 
2019-12-23T15:00:00Z,USMV,58.507397702,-60,Market On Close,Filled,-3510.44386212,"" 
2019-12-23T15:00:00Z,GOOGL,66.93794538705,2,Market On Close,Filled,133.8758907741,"" 
2019-12-23T15:00:00Z,MSFT,148.795234038,1,Market On Close,Filled,148.795234038,"" 
2019-12-23T15:00:00Z,TSLA,27.9479972052,158,Market On Close,Filled,4415.7835584216,"" 
2019-12-30T15:00:00Z,VIG,110.980090675,-31,Market On Close,Filled,-3440.382810925,"" 
2019-12-30T15:00:00Z,AAPL,70.118817304,-7,Market On Close,Filled,-490.831721128,"" 
2019-12-30T15:00:00Z,GOOGL,66.39674434485,-5,Market On Close,Filled,-331.98372172425,"" 
2019-12-30T15:00:00Z,LLY,121.73844514,31,Market On Close,Filled,3773.89179934,"" 
2019-12-30T15:00:00Z,MSFT,148.965382962,-3,Market On Close,Filled,-446.896148886,"" 
2019-12-30T15:00:00Z,NVDA,5.7749251824,-48,Market On Close,Filled,-277.1964087552,"" 
2019-12-30T15:00:00Z,TSLA,27.646663902,-23,Market On Close,Filled,-635.873269746,"" 
2019-12-30T15:00:00Z,XLV,91.882575018,38,Market On Close,Filled,3491.537850684,"" 
