Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2018-03-26T14:00:00Z,SCHD,12.111746306825,-355,Market,Filled,-4299.669938923,"" 
2018-03-26T14:00:00Z,USMV,44.32372971,-100,Market,Filled,-4432.372971,"" 
2018-03-26T14:00:00Z,VIG,84.82620363,107,Market,Filled,9076.40378841,"" 
2018-04-02T14:00:00Z,SCHD,12.480851648248,364,Market,Filled,4543.0299999623,"" 
2018-04-02T14:00:00Z,USMV,45.399039129,100,Market,Filled,4539.9039129,"" 
2018-04-02T14:00:00Z,VIG,87.022208685,-107,Market,Filled,-9311.376329295,"" 
2018-04-09T14:00:00Z,NVDA,5.293555629375,-223,Market,Filled,-1180.4629053506,"" 
2018-04-09T14:00:00Z,AMZN,70.096666521,8,Market,Filled,560.773332168,"" 
2018-04-09T14:00:00Z,MSFT,83.006989247,6,Market,Filled,498.041935482,"" 
2018-04-09T14:00:00Z,NFLX,28.885,19,Market,Filled,548.815,"" 
2018-04-16T14:00:00Z,AMZN,71.371668333,-6,Market,Filled,-428.230009998,"" 
2018-04-16T14:00:00Z,MSFT,85.628843612,-6,Market,Filled,-513.773061672,"" 
2018-04-16T14:00:00Z,NFLX,31.165,-19,Market,Filled,-592.135,"" 
2018-04-16T14:00:00Z,NVDA,5.71975789125,238,Market,Filled,1361.3023781175,"" 
2018-04-23T14:00:00Z,NVDA,5.650824308025,-238,Market,Filled,-1344.8961853099,"" 
2018-04-23T14:00:00Z,AMZN,76.195325423,4,Market,Filled,304.781301692,"" 
2018-04-23T14:00:00Z,MSFT,87.3951455,5,Market,Filled,436.9757275,"" 
2018-04-23T14:00:00Z,NFLX,32.777,12,Market,Filled,393.324,"" 
2018-05-07T14:00:00Z,SCHD,12.279752876025,-364,Market,Filled,-4469.830046873,"" 
2018-05-07T14:00:00Z,AMZN,78.862054565,-6,Market,Filled,-473.17232739,"" 
2018-05-07T14:00:00Z,COST,174.858638739,7,Market,Filled,1224.010471173,"" 
2018-05-07T14:00:00Z,MSFT,87.542337324,-5,Market,Filled,-437.71168662,"" 
2018-05-07T14:00:00Z,NFLX,32.009,-13,Market,Filled,-416.117,"" 
2018-05-07T14:00:00Z,USMV,45.477720306,50,Market,Filled,2273.8860153,"" 
2018-05-07T14:00:00Z,VIG,85.928510466,27,Market,Filled,2320.069782582,"" 
2018-05-14T14:00:00Z,SCHD,12.524126067587,366,Market,Filled,4583.8301407369,"" 
2018-05-14T14:00:00Z,USMV,46.185850899,-51,Market,Filled,-2355.478395849,"" 
2018-05-14T14:00:00Z,VIG,87.711152445,-27,Market,Filled,-2368.201116015,"" 
2018-05-21T14:00:00Z,SCHD,12.572491595084,-366,Market,Filled,-4601.5319238008,"" 
2018-05-21T14:00:00Z,XLV,72.61728448,63,Market,Filled,4574.88892224,"" 
2018-05-29T14:00:00Z,XLV,72.390355466,-63,Market,Filled,-4560.592394358,"" 
2018-05-29T14:00:00Z,AAPL,44.376391017,112,Market,Filled,4970.155793904,"" 
2018-05-29T14:00:00Z,AMZN,80.318629405,45,Market,Filled,3614.338323225,"" 
2018-05-29T14:00:00Z,COST,178.216621344,20,Market,Filled,3564.33242688,"" 
2018-05-29T14:00:00Z,MSFT,90.878374468,39,Market,Filled,3544.256604252,"" 
2018-05-29T14:00:00Z,NFLX,35.129,99,Market,Filled,3477.771,"" 
2018-05-29T14:00:00Z,NVDA,6.1628640616,808,Market,Filled,4979.5941617728,"" 
2018-06-25T14:00:00Z,VIG,89.123487153,-52,Market,Filled,-4634.421331956,"" 
2018-06-25T14:00:00Z,AAPL,43.515124758,6,Market,Filled,261.090748548,"" 
2018-06-25T14:00:00Z,NFLX,41.109,-16,Market,Filled,-657.744,"" 
2018-06-25T14:00:00Z,XLV,74.405355498,64,Market,Filled,4761.942751872,"" 
2018-07-02T14:00:00Z,AAPL,43.5598353015,-118,Market,Filled,-5140.060565577,"" 
2018-07-02T14:00:00Z,META,192.628424968,26,Market,Filled,5008.339049168,"" 
2018-07-02T14:00:00Z,NVDA,5.85679756175,58,Market,Filled,339.6942585815,"" 
2018-07-09T14:00:00Z,META,201.460862527,-26,Market,Filled,-5237.982425702,"" 
2018-07-09T14:00:00Z,NVDA,6.114654879475,-866,Market,Filled,-5295.2911256254,"" 
2018-07-09T14:00:00Z,COST,188.333172848,1,Market,Filled,188.333172848,"" 
2018-07-09T14:00:00Z,MSFT,93.465396108,3,Market,Filled,280.396188324,"" 
2018-07-09T14:00:00Z,NFLX,40.825,6,Market,Filled,244.95,"" 
2018-07-09T14:00:00Z,XLU,20.8568284145,229,Market,Filled,4776.2137069205,"" 
2018-07-23T14:00:00Z,NFLX,36.105,-131,Market,Filled,-4729.755,"" 
2018-07-23T14:00:00Z,XLU,20.5116335865,-229,Market,Filled,-4697.1640913085,"" 
2018-07-23T14:00:00Z,XLV,76.008579336,-64,Market,Filled,-4864.549077504,"" 
2018-07-23T14:00:00Z,DUK,58.36271123,82,Market,Filled,4785.74232086,"" 
2018-07-23T14:00:00Z,META,208.112451306,25,Market,Filled,5202.81128265,"" 
2018-07-23T14:00:00Z,VIG,91.063022955,52,Market,Filled,4735.27719366,"" 
2018-07-30T14:00:00Z,META,173.367565061,-25,Market,Filled,-4334.189126525,"" 
2018-07-30T14:00:00Z,AMZN,90.650334229,-4,Market,Filled,-362.601336916,"" 
2018-07-30T14:00:00Z,LLY,86.67108492,61,Market,Filled,5286.93618012,"" 
2018-07-30T14:00:00Z,MSFT,99.489460784,-4,Market,Filled,-397.957843136,"" 
2018-08-06T14:00:00Z,DUK,59.01400001,-82,Market,Filled,-4839.14800082,"" 
2018-08-06T14:00:00Z,VIG,92.128239486,-52,Market,Filled,-4790.668453272,"" 
2018-08-06T14:00:00Z,XLU,20.907823105,228,Market,Filled,4766.98366794,"" 
2018-08-06T14:00:00Z,XLV,78.680619066,60,Market,Filled,4720.83714396,"" 
2018-09-17T14:00:00Z,XLU,21.300089955,-228,Market,Filled,-4856.42050974,"" 
2018-09-17T14:00:00Z,COST,212.002223166,-2,Market,Filled,-424.004446332,"" 
2018-09-17T14:00:00Z,VIG,96.068674621,51,Market,Filled,4899.502405671,"" 
2018-09-24T14:00:00Z,VIG,97.385039765,-51,Market,Filled,-4966.637028015,"" 
2018-09-24T14:00:00Z,SCHD,13.898231470177,357,Market,Filled,4961.6686348531,"" 
2018-10-01T14:00:00Z,SCHD,13.697429930257,-357,Market,Filled,-4889.9824851017,"" 
2018-10-01T14:00:00Z,LLY,96.8118627,-3,Market,Filled,-290.4355881,"" 
2018-10-01T14:00:00Z,VIG,96.30183771,51,Market,Filled,4911.39372321,"" 
2018-10-08T14:00:00Z,COST,197.086950774,-26,Market,Filled,-5124.260720124,"" 
2018-10-08T14:00:00Z,AAPL,52.96472093825,104,Market,Filled,5508.330977578,"" 
2018-10-08T14:00:00Z,LLY,103.7675934,-5,Market,Filled,-518.837967,"" 
2018-10-15T14:00:00Z,AMZN,89.220696047,-58,Market,Filled,-5174.800370726,"" 
2018-10-15T14:00:00Z,VIG,91.151820734,-51,Market,Filled,-4648.742857434,"" 
2018-10-15T14:00:00Z,COST,204.409484865,26,Market,Filled,5314.64660649,"" 
2018-10-15T14:00:00Z,XLU,20.9552775525,229,Market,Filled,4798.7585595225,"" 
2018-10-29T14:00:00Z,USMV,47.30826438,-99,Market,Filled,-4683.51817362,"" 
2018-10-29T14:00:00Z,XLV,76.887804498,-60,Market,Filled,-4613.26826988,"" 
2018-10-29T14:00:00Z,AAPL,51.0779309775,-77,Market,Filled,-3933.0006852675,"" 
2018-10-29T14:00:00Z,COST,196.519521933,-19,Market,Filled,-3733.870916727,"" 
2018-10-29T14:00:00Z,JNJ,111.288193485,42,Market,Filled,4674.10412637,"" 
2018-10-29T14:00:00Z,LLY,95.9367578,-39,Market,Filled,-3741.5335542,"" 
2018-10-29T14:00:00Z,MSFT,99.204522928,-39,Market,Filled,-3868.976394192,"" 
2018-10-29T14:00:00Z,PG,72.530828578,65,Market,Filled,4714.50385757,"" 
2018-11-05T15:00:00Z,MSFT,98.462529488,-14,Market,Filled,-1378.475412832,"" 
2018-11-05T15:00:00Z,XLU,21.0344287425,-229,Market,Filled,-4816.8841820325,"" 
2018-11-05T15:00:00Z,AAPL,48.995141559,11,Market,Filled,538.946557149,"" 
2018-11-05T15:00:00Z,COST,207.300669912,2,Market,Filled,414.601339824,"" 
2018-11-05T15:00:00Z,LLY,96.3066475,5,Market,Filled,481.5332375,"" 
2018-11-05T15:00:00Z,XLV,78.506124794,60,Market,Filled,4710.36748764,"" 
2018-11-12T15:00:00Z,AAPL,48.45282140125,-38,Market,Filled,-1841.2072132475,"" 
2018-11-12T15:00:00Z,XLV,81.751560605,-60,Market,Filled,-4905.0936363,"" 
2018-11-12T15:00:00Z,COST,214.636807184,17,Market,Filled,3648.825722128,"" 
2018-11-12T15:00:00Z,LLY,101.2324957,37,Market,Filled,3745.6023409,"" 
2018-11-12T15:00:00Z,MSFT,101.625276526,56,Market,Filled,5691.015485456,"" 
2018-11-12T15:00:00Z,USMV,49.68158868,96,Market,Filled,4769.43251328,"" 
2018-11-19T15:00:00Z,USMV,49.33877517,-96,Market,Filled,-4736.52241632,"" 
2018-11-19T15:00:00Z,AVGO,19.4399979953,278,Market,Filled,5404.3194426934,"" 
2018-11-19T15:00:00Z,LLY,103.24683996,-4,Market,Filled,-412.98735984,"" 
2018-11-19T15:00:00Z,XLU,21.719086536,221,Market,Filled,4799.918124456,"" 
2018-11-26T15:00:00Z,AVGO,18.809206427,-278,Market,Filled,-5228.959386706,"" 
2018-11-26T15:00:00Z,COST,198.674921296,-26,Market,Filled,-5165.547953696,"" 
2018-11-26T15:00:00Z,MSFT,96.009571009,-56,Market,Filled,-5376.535976504,"" 
2018-11-26T15:00:00Z,XLU,21.4143544545,-221,Market,Filled,-4732.5723344445,"" 
2018-11-26T15:00:00Z,DUK,64.185310025,97,Market,Filled,6225.975072425,"" 
2018-11-26T15:00:00Z,JNJ,115.561946115,12,Market,Filled,1386.74335338,"" 
2018-11-26T15:00:00Z,LLY,102.34013196,-7,Market,Filled,-716.38092372,"" 
2018-11-26T15:00:00Z,PG,75.577024315,17,Market,Filled,1284.809413355,"" 
2018-12-03T15:00:00Z,DUK,65.539305614,-97,Market,Filled,-6357.312644558,"" 
2018-12-03T15:00:00Z,JNJ,119.862919614,-15,Market,Filled,-1797.94379421,"" 
2018-12-03T15:00:00Z,LLY,107.43583092,8,Market,Filled,859.48664736,"" 
2018-12-03T15:00:00Z,PG,77.971053485,-21,Market,Filled,-1637.392123185,"" 
2018-12-03T15:00:00Z,XLU,22.0000732605,217,Market,Filled,4774.0158975285,"" 
2018-12-10T15:00:00Z,PG,76.319998885,-61,Market,Filled,-4655.519931985,"" 
2018-12-10T15:00:00Z,DUK,66.582548117,71,Market,Filled,4727.360916307,"" 
2018-12-10T15:00:00Z,LLY,102.98389464,-26,Market,Filled,-2677.58126064,"" 
2018-12-10T15:00:00Z,TSLA,23.8646642802,119,Market,Filled,2839.8950493438,"" 
2018-12-17T15:00:00Z,JNJ,108.579010134,-39,Market,Filled,-4234.581395226,"" 
2018-12-17T15:00:00Z,PG,79.778958272,59,Market,Filled,4706.958538048,"" 
2018-12-24T15:00:00Z,TSLA,21.3179978682,-119,Market,Filled,-2536.8417463158,"" 
2018-12-24T15:00:00Z,DUK,64.843810612,23,Market,Filled,1491.407644076,"" 
2018-12-24T15:00:00Z,LLY,99.1938552,19,Market,Filled,1884.6832488,"" 
2018-12-24T15:00:00Z,PG,75.098218481,22,Market,Filled,1652.160806582,"" 
2018-12-24T15:00:00Z,XLU,21.4765046035,68,Market,Filled,1460.402313038,"" 
2019-01-22T15:00:00Z,AVGO,21.5637786252,128,Market,Filled,2760.1636640256,"" 
2019-01-22T15:00:00Z,DUK,63.33443848,-22,Market,Filled,-1393.35764656,"" 
2019-01-22T15:00:00Z,LLY,105.71308572,-20,Market,Filled,-2114.2617144,"" 
2019-01-22T15:00:00Z,PG,76.066614372,-21,Market,Filled,-1597.398901812,"" 
2019-01-22T15:00:00Z,XLU,21.209095979,-68,Market,Filled,-1442.218526572,"" 
2019-01-28T15:00:00Z,LLY,104.24421876,-26,Market,Filled,-2710.34968776,"" 
2019-01-28T15:00:00Z,AVGO,22.1524378684,81,Market,Filled,1794.3474673404,"" 
2019-01-28T15:00:00Z,DUK,63.519410555,25,Market,Filled,1587.985263875,"" 
2019-01-28T15:00:00Z,PG,77.88049776,19,Market,Filled,1479.72945744,"" 
2019-01-28T15:00:00Z,XLU,21.280937102,73,Market,Filled,1553.508408446,"" 
2019-02-04T15:00:00Z,AVGO,22.0590130166,-82,Market,Filled,-1808.8390673612,"" 
2019-02-04T15:00:00Z,DUK,64.947394974,-25,Market,Filled,-1623.68487435,"" 
2019-02-04T15:00:00Z,LLY,109.61193012,25,Market,Filled,2740.298253,"" 
2019-02-04T15:00:00Z,PG,81.100556802,-22,Market,Filled,-1784.212249644,"" 
2019-02-04T15:00:00Z,XLU,21.7718514425,-75,Market,Filled,-1632.8888581875,"" 
2019-03-11T14:00:00Z,AVGO,21.8423996434,-41,Market,Filled,-895.5383853794,"" 
2019-03-11T14:00:00Z,LLY,115.429615626,-9,Market,Filled,-1038.866540634,"" 
2019-03-11T14:00:00Z,MSFT,103.379541168,18,Market,Filled,1860.831741024,"" 
2019-03-18T14:00:00Z,AVGO,24.0002656894,139,Market,Filled,3336.0369308266,"" 
2019-03-18T14:00:00Z,LLY,112.986467862,31,Market,Filled,3502.580503722,"" 
2019-03-18T14:00:00Z,MSFT,108.431115888,31,Market,Filled,3361.364592528,"" 
2019-03-18T14:00:00Z,NFLX,36.146,149,Market,Filled,5385.754,"" 
2019-03-25T14:00:00Z,XLU,23.517589012,-215,Market,Filled,-5056.28163758,"" 
2019-03-25T14:00:00Z,USMV,51.129006414,94,Market,Filled,4806.126602916,"" 
2019-04-01T14:00:00Z,NFLX,35.656,-149,Market,Filled,-5312.744,"" 
2019-04-01T14:00:00Z,COST,219.199704828,24,Market,Filled,5260.792915872,"" 
2019-04-15T14:00:00Z,DUK,67.623359625,-72,Market,Filled,-4868.881893,"" 
2019-04-15T14:00:00Z,AVGO,26.445184262,-17,Market,Filled,-449.568132454,"" 
2019-04-15T14:00:00Z,COST,219.02770539,1,Market,Filled,219.02770539,"" 
2019-04-15T14:00:00Z,LLY,112.184240238,2,Market,Filled,224.368480476,"" 
2019-04-15T14:00:00Z,XLU,23.405006948,209,Market,Filled,4891.646452132,"" 
2019-04-22T14:00:00Z,LLY,105.01888896,-49,Market,Filled,-5145.92555904,"" 
2019-04-22T14:00:00Z,XLU,23.035094452,-209,Market,Filled,-4814.334740468,"" 
2019-04-22T14:00:00Z,META,176.728054772,31,Market,Filled,5478.569697932,"" 
2019-04-22T14:00:00Z,SCHD,14.104768385523,345,Market,Filled,4866.1450930054,"" 
2019-04-29T14:00:00Z,SCHD,13.982480225752,-345,Market,Filled,-4823.9556778844,"" 
2019-04-29T14:00:00Z,META,189.823060401,-2,Market,Filled,-379.646120802,"" 
2019-04-29T14:00:00Z,MSFT,121.509081552,-4,Market,Filled,-486.036326208,"" 
2019-04-29T14:00:00Z,VIG,99.310922634,49,Market,Filled,4866.235209066,"" 
2019-05-06T14:00:00Z,COST,221.444750124,-25,Market,Filled,-5536.1187531,"" 
2019-05-06T14:00:00Z,AMZN,97.892803442,56,Market,Filled,5481.996992752,"" 
2019-05-13T14:00:00Z,VIG,98.431909334,-49,Market,Filled,-4823.163557366,"" 
2019-05-13T14:00:00Z,XLU,23.304487248,209,Market,Filled,4870.637834832,"" 
2019-05-28T14:00:00Z,AVGO,21.349337476,-208,Market,Filled,-4440.662195008,"" 
2019-05-28T14:00:00Z,AMZN,90.950129256,-41,Market,Filled,-3728.955299496,"" 
2019-05-28T14:00:00Z,COST,224.47542177,6,Market,Filled,1346.85253062,"" 
2019-05-28T14:00:00Z,META,179.483854594,-22,Market,Filled,-3948.644801068,"" 
2019-05-28T14:00:00Z,MSFT,118.531735104,-33,Market,Filled,-3911.547258432,"" 
2019-05-28T14:00:00Z,PG,89.398794376,-4,Market,Filled,-357.595177504,"" 
2019-05-28T14:00:00Z,XLU,24.056374604,-11,Market,Filled,-264.620120644,"" 
2019-06-10T14:00:00Z,AMZN,89.989887281,-15,Market,Filled,-1349.848309215,"" 
2019-06-10T14:00:00Z,PG,91.141689608,-53,Market,Filled,-4830.509549224,"" 
2019-06-10T14:00:00Z,COST,232.381531449,17,Market,Filled,3950.486034633,"" 
2019-06-10T14:00:00Z,META,171.840970915,24,Market,Filled,4124.18330196,"" 
2019-06-10T14:00:00Z,MSFT,123.37666344,31,Market,Filled,3824.67656664,"" 
2019-06-10T14:00:00Z,NFLX,36.087,149,Market,Filled,5376.963,"" 
2019-06-10T14:00:00Z,USMV,54.41227767,-6,Market,Filled,-326.47366602,"" 
2019-06-10T14:00:00Z,VIG,100.075664205,47,Market,Filled,4703.556217635,"" 
2019-06-17T14:00:00Z,NFLX,33.973,-149,Market,Filled,-5061.977,"" 
2019-06-17T14:00:00Z,AMZN,93.264187709,58,Market,Filled,5409.322887122,"" 
2019-06-24T14:00:00Z,XLU,24.718734684,-198,Market,Filled,-4894.309467432,"" 
2019-06-24T14:00:00Z,META,189.476107186,-2,Market,Filled,-378.952214372,"" 
2019-06-24T14:00:00Z,PG,93.17786048,52,Market,Filled,4845.24874496,"" 
2019-07-08T14:00:00Z,PG,94.81182476,-52,Market,Filled,-4930.21488752,"" 
2019-07-08T14:00:00Z,XLU,24.593094288,201,Market,Filled,4943.211951888,"" 
2019-07-15T14:00:00Z,XLU,24.564723876,-201,Market,Filled,-4937.509499076,"" 
2019-07-15T14:00:00Z,PG,96.353616696,52,Market,Filled,5010.388068192,"" 
2019-07-22T14:00:00Z,PG,96.994477069,-52,Market,Filled,-5043.712807588,"" 
2019-07-22T14:00:00Z,XLU,24.467453892,204,Market,Filled,4991.360593968,"" 
2019-07-29T14:00:00Z,XLU,24.309390168,-204,Market,Filled,-4959.115594272,"" 
2019-07-29T14:00:00Z,PG,96.758337137,51,Market,Filled,4934.675193987,"" 
2019-08-05T14:00:00Z,AMZN,90.948133948,-58,Market,Filled,-5274.991768984,"" 
2019-08-05T14:00:00Z,META,187.374561998,-29,Market,Filled,-5433.862297942,"" 
2019-08-05T14:00:00Z,MSFT,128.54083124,2,Market,Filled,257.08166248,"" 
2019-08-12T14:00:00Z,PG,98.445050937,-51,Market,Filled,-5020.697597787,"" 
2019-08-12T14:00:00Z,AAPL,48.1990802665,114,Market,Filled,5494.695150381,"" 
2019-08-12T14:00:00Z,META,186.214746965,29,Market,Filled,5400.227661985,"" 
2019-08-12T14:00:00Z,MSFT,129.301372316,-3,Market,Filled,-387.904116948,"" 
2019-08-12T14:00:00Z,XLU,24.670099692,199,Market,Filled,4909.349838708,"" 
2019-08-19T14:00:00Z,VIG,102.936485596,-47,Market,Filled,-4838.014823012,"" 
2019-08-19T14:00:00Z,META,182.10087313,1,Market,Filled,182.10087313,"" 
2019-08-19T14:00:00Z,PG,100.511275342,48,Market,Filled,4824.541216416,"" 
2019-08-26T14:00:00Z,META,176.202668475,-30,Market,Filled,-5286.08005425,"" 
2019-08-26T14:00:00Z,NVDA,4.0309063656,1359,Market,Filled,5478.0017508504,"" 
2019-09-09T14:00:00Z,PG,103.623262303,-48,Market,Filled,-4973.916590544,"" 
2019-09-09T14:00:00Z,COST,276.334360128,-3,Market,Filled,-829.003080384,"" 
2019-09-09T14:00:00Z,NVDA,4.437541391625,-69,Market,Filled,-306.19035602213,"" 
2019-09-09T14:00:00Z,VIG,106.414188848,47,Market,Filled,5001.466875856,"" 
2019-09-30T14:00:00Z,NVDA,4.2663985974,-1290,Market,Filled,-5503.654190646,"" 
2019-09-30T14:00:00Z,USMV,56.86085042,-88,Market,Filled,-5003.75483696,"" 
2019-09-30T14:00:00Z,VIG,105.43488414,-47,Market,Filled,-4955.43955458,"" 
2019-09-30T14:00:00Z,AAPL,52.474863147,-6,Market,Filled,-314.849178882,"" 
2019-09-30T14:00:00Z,COST,260.13237516,1,Market,Filled,260.13237516,"" 
2019-09-30T14:00:00Z,DUK,73.527305782,68,Market,Filled,4999.856793176,"" 
2019-09-30T14:00:00Z,GOOGL,60.75873788325,93,Market,Filled,5650.5626231423,"" 
2019-09-30T14:00:00Z,PG,105.031668326,48,Market,Filled,5041.520079648,"" 
2019-10-07T14:00:00Z,PG,104.5762556,-48,Market,Filled,-5019.6602688,"" 
2019-10-07T14:00:00Z,MSFT,130.118183544,1,Market,Filled,130.118183544,"" 
2019-10-07T14:00:00Z,USMV,57.065834677,89,Market,Filled,5078.859286253,"" 
2019-10-21T14:00:00Z,MSFT,129.449316542,-43,Market,Filled,-5566.320611306,"" 
2019-10-21T14:00:00Z,AAPL,56.6930920235,-7,Market,Filled,-396.8516441645,"" 
2019-10-21T14:00:00Z,NVDA,4.731638733225,1218,Market,Filled,5763.1359770681,"" 
2019-11-04T15:00:00Z,DUK,72.091285266,-68,Market,Filled,-4902.207398088,"" 
2019-11-04T15:00:00Z,AAPL,61.347772097,-6,Market,Filled,-368.086632582,"" 
2019-11-04T15:00:00Z,VIG,106.623132624,48,Market,Filled,5117.910365952,"" 
2019-11-11T15:00:00Z,XLU,25.2203641625,-199,Market,Filled,-5018.8524683375,"" 
2019-11-11T15:00:00Z,NVDA,5.16111027345,-76,Market,Filled,-392.2443807822,"" 
2019-11-11T15:00:00Z,SCHD,15.069913863008,347,Market,Filled,5229.2601104639,"" 
2019-12-09T15:00:00Z,COST,268.90272954,-21,Market,Filled,-5646.95732034,"" 
2019-12-09T15:00:00Z,USMV,57.859034628,-89,Market,Filled,-5149.454081892,"" 
2019-12-09T15:00:00Z,MSFT,143.44499565,41,Market,Filled,5881.24482165,"" 
2019-12-09T15:00:00Z,XLV,89.794564431,59,Market,Filled,5297.879301429,"" 
2019-12-16T15:00:00Z,XLV,90.214875608,-59,Market,Filled,-5322.677660872,"" 
2019-12-16T15:00:00Z,NVDA,5.567861103675,-58,Market,Filled,-322.93594401315,"" 
2019-12-16T15:00:00Z,USMV,57.939245859,92,Market,Filled,5330.410619028,"" 
2019-12-23T15:00:00Z,USMV,58.758425458,-92,Market,Filled,-5405.775142136,"" 
2019-12-23T15:00:00Z,GOOGL,66.9671861027,4,Market,Filled,267.8687444108,"" 
2019-12-23T15:00:00Z,MSFT,148.795234038,2,Market,Filled,297.590468076,"" 
2019-12-23T15:00:00Z,TSLA,27.0393306294,241,Market,Filled,6516.4786816854,"" 
2019-12-30T15:00:00Z,VIG,111.443435895,-48,Market,Filled,-5349.28492296,"" 
2019-12-30T15:00:00Z,AAPL,69.705108585,-10,Market,Filled,-697.05108585,"" 
2019-12-30T15:00:00Z,GOOGL,67.1366831324,-8,Market,Filled,-537.0934650592,"" 
2019-12-30T15:00:00Z,LLY,121.960967812,49,Market,Filled,5976.087422788,"" 
2019-12-30T15:00:00Z,MSFT,150.260405328,-4,Market,Filled,-601.041621312,"" 
2019-12-30T15:00:00Z,NVDA,5.888027410275,-69,Market,Filled,-406.27389130898,"" 
2019-12-30T15:00:00Z,TSLA,28.6919971308,-33,Market,Filled,-946.8359053164,"" 
2019-12-30T15:00:00Z,XLV,92.437937672,59,Market,Filled,5453.838322648,"" 
2020-01-21T15:00:00Z,SCHD,15.780102458656,-347,Market,Filled,-5475.6955531537,"" 
2020-01-21T15:00:00Z,JNJ,125.410828914,46,Market,Filled,5768.898130044,"" 
2020-01-21T15:00:00Z,TSLA,34.03332993,-22,Market,Filled,-748.73325846,"" 
2020-01-21T15:00:00Z,XLV,94.440392127,3,Market,Filled,283.321176381,"" 
2020-01-27T15:00:00Z,XLV,92.605632858,-62,Market,Filled,-5741.549237196,"" 
2020-01-27T15:00:00Z,MSFT,156.007657872,1,Market,Filled,156.007657872,"" 
2020-01-27T15:00:00Z,TSLA,37.6546629012,-17,Market,Filled,-640.1292693204,"" 
2020-01-27T15:00:00Z,XLU,28.138196226,209,Market,Filled,5880.883011234,"" 
2020-02-10T15:00:00Z,TSLA,49.8713283462,-169,Market,Filled,-8428.2544905078,"" 
2020-02-10T15:00:00Z,JNJ,127.689191496,2,Market,Filled,255.378382992,"" 
2020-02-10T15:00:00Z,NFLX,36.677,184,Market,Filled,6748.568,"" 
2020-02-10T15:00:00Z,NVDA,6.253931760675,65,Market,Filled,406.50556444388,"" 
2020-02-10T15:00:00Z,XLU,28.2328683315,11,Market,Filled,310.5615516465,"" 
2020-03-02T15:00:00Z,GOOGL,66.37394649875,-89,Market,Filled,-5907.2812383888,"" 
2020-03-02T15:00:00Z,JNJ,113.781537696,-48,Market,Filled,-5461.513809408,"" 
2020-03-02T15:00:00Z,MSFT,153.561777937,-40,Market,Filled,-6142.47111748,"" 
2020-03-02T15:00:00Z,XLU,25.594397913,-220,Market,Filled,-5630.76754086,"" 
2020-03-02T15:00:00Z,AAPL,65.906870478,-59,Market,Filled,-3888.505358202,"" 
2020-03-02T15:00:00Z,DUK,71.48936585,245,Market,Filled,17514.89463325,"" 
2020-03-02T15:00:00Z,LLY,117.550990564,-35,Market,Filled,-4114.28466974,"" 
2020-03-02T15:00:00Z,NFLX,36.903,-137,Market,Filled,-5055.711,"" 
2020-03-02T15:00:00Z,NVDA,6.717316075,-820,Market,Filled,-5508.1991815,"" 
2020-03-09T14:00:00Z,AAPL,69.68489455025,-26,Market,Filled,-1811.8072583065,"" 
2020-03-09T14:00:00Z,DUK,77.21163352,-245,Market,Filled,-18916.8502124,"" 
2020-03-09T14:00:00Z,LLY,131.838286888,-14,Market,Filled,-1845.736016432,"" 
2020-03-09T14:00:00Z,NVDA,6.6170799,-260,Market,Filled,-1720.440774,"" 
2020-03-09T14:00:00Z,JNJ,120.169480956,66,Market,Filled,7931.185743096,"" 
2020-03-09T14:00:00Z,NFLX,36.897,115,Market,Filled,4243.155,"" 
2020-03-09T14:00:00Z,XLU,27.6236739135,289,Market,Filled,7983.2417610015,"" 
2020-03-09T14:00:00Z,XLV,87.806336445,91,Market,Filled,7990.376616495,"" 
2020-03-16T14:00:00Z,JNJ,113.620781508,-66,Market,Filled,-7498.971579528,"" 
2020-03-16T14:00:00Z,NFLX,33.6295,-162,Market,Filled,-5447.979,"" 
2020-03-16T14:00:00Z,XLU,23.7380014095,-289,Market,Filled,-6860.2824073455,"" 
2020-03-16T14:00:00Z,XLV,81.940529718,-91,Market,Filled,-7456.588204338,"" 
2020-03-16T14:00:00Z,LLY,129.890442836,44,Market,Filled,5715.179484784,"" 
2020-03-23T14:00:00Z,LLY,114.065374892,-44,Market,Filled,-5018.876495248,"" 
2020-03-30T14:00:00Z,AMZN,94.78211827,59,Market,Filled,5592.14497793,"" 
2020-04-13T14:00:00Z,DUK,70.405721155,108,Market,Filled,7603.81788474,"" 
2020-04-13T14:00:00Z,JNJ,119.484151944,63,Market,Filled,7527.501572472,"" 
2020-04-13T14:00:00Z,XLV,86.125421538,88,Market,Filled,7579.037095344,"" 
2020-04-20T14:00:00Z,DUK,70.24200505,-108,Market,Filled,-7586.1365454,"" 
2020-04-20T14:00:00Z,AMZN,118.4714125,-10,Market,Filled,-1184.714125,"" 
2020-04-20T14:00:00Z,PG,106.432975226,74,Market,Filled,7876.040166724,"" 
2020-05-04T14:00:00Z,AMZN,114.033847508,-49,Market,Filled,-5587.658527892,"" 
2020-05-04T14:00:00Z,PG,100.404255006,-74,Market,Filled,-7429.914870444,"" 
2020-05-04T14:00:00Z,JNJ,125.499817716,29,Market,Filled,3639.494713764,"" 
2020-05-04T14:00:00Z,NFLX,41.527,139,Market,Filled,5772.253,"" 
2020-05-04T14:00:00Z,XLV,88.850047338,42,Market,Filled,3731.701988196,"" 
